Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 140.524801372313
Number of data points; 56300
Date; 04/06/y2021 12:54:08 -03:00
Index; Z1 [mV]; Z2 [mV]
155; 1368.01452636719; 2020.58264160156
156; 1396.3671875; 2017.55651855469
157; 1389.96301269531; 2017.74072265625
158; 1397.82568359375; 2017.79370117188
159; 1408.6865234375; 2016.53344726563
160; 1421.37145996094; 2018.37365722656
161; 1425.69897460938; 2021.744140625
162; 1392.53601074219; 2021.76037597656
163; 1363.26831054688; 2022.44665527344
164; 1368.21704101563; 2024.240234375
165; 1371.39086914063; 2021.20068359375
166; 1358.25732421875; 2017.05615234375
167; 1347.27722167969; 2017.61877441406
168; 1363.35119628906; 2021.35803222656
169; 1387.01281738281; 2023.34118652344
170; 1363.58508300781; 2021.69677734375
171; 1325.83544921875; 2021.45874023438
172; 1331.23010253906; 2022.66589355469
173; 1339.646484375; 2020.3720703125
174; 1333.40173339844; 2017.6513671875
175; 1363.09765625; 2017.64123535156
176; 1404.68823242188; 2017.99877929688
177; 1396.26440429688; 2018.38916015625
178; 1353.87341308594; 2018.61730957031
179; 1320.06225585938; 2017.7490234375
180; 1310.43237304688; 2018.71789550781
181; 1313.07275390625; 2022.64733886719
182; 1309.8349609375; 2025.03759765625
183; 1313.73486328125; 2024.50695800781
184; 1341.18420410156; 2023.89184570313
185; 1370.01049804688; 2023.96838378906
186; 1372.65637207031; 2023.98461914063
187; 1362.2216796875; 2023.67602539063
188; 1361.63708496094; 2023.29064941406
189; 1367.16064453125; 2023.21691894531
190; 1361.86328125; 2023.13806152344
191; 1344.23779296875; 2022.82946777344
192; 1340.03112792969; 2023.64331054688
193; 1352.51025390625; 2025.35144042969
194; 1354.41748046875; 2023.69409179688
195; 1347.70593261719; 2019.13647460938
196; 1336.17907714844; 2018.80017089844
197; 1301.29626464844; 2022.54321289063
198; 1274.05041503906; 2023.92626953125
199; 1299.87573242188; 2022.96118164063
200; 1337.09924316406; 2022.80810546875
201; 1334.51696777344; 2023.26123046875
202; 1314.46447753906; 2023.443359375
203; 1305.57763671875; 2023.44140625
204; 1315.95690917969; 2023.26635742188
205; 1343.5263671875; 2022.93688964844
206; 1368.29113769531; 2022.9189453125
207; 1387.63415527344; 2023.33862304688
208; 1411.20446777344; 2023.5361328125
209; 1423.87219238281; 2023.08630371094
210; 1407.24731445313; 2022.78100585938
211; 1371.00610351563; 2023.34594726563
212; 1348.65295410156; 2022.56518554688
213; 1351.62658691406; 2019.13952636719
214; 1349.42785644531; 2016.28637695313
215; 1329.37841796875; 2015.86169433594
216; 1316.29345703125; 2017.84680175781
217; 1314.05004882813; 2020.55078125
218; 1309.37561035156; 2020.25891113281
219; 1297.86828613281; 2019.86779785156
220; 1257.71264648438; 2021.95764160156
221; 1204.02478027344; 2021.2294921875
222; 1210.89685058594; 2017.80541992188
223; 1266.67358398438; 2017.33032226563
224; 1294.01257324219; 2020.6728515625
225; 1314.84985351563; 2023.04418945313
226; 1354.60144042969; 2021.48364257813
227; 1368.40588378906; 2020.97766113281
228; 1365.57409667969; 2022.59533691406
229; 1358.92077636719; 2020.84887695313
230; 1333.43286132813; 2017.65014648438
231; 1326.46752929688; 2017.19641113281
232; 1354.36865234375; 2017.90234375
233; 1394.63684082031; 2018.22094726563
234; 1426.05920410156; 2018.74926757813
235; 1420.4228515625; 2020.39978027344
236; 1396.19470214844; 2021.34118652344
237; 1388.47436523438; 2018.85998535156
238; 1386.28125; 2016.38098144531
239; 1369.947265625; 2017.25219726563
240; 1362.79284667969; 2018.35998535156
241; 1392.36169433594; 2018.14074707031
242; 1406.55493164063; 2018.41125488281
243; 1375.22180175781; 2019.01306152344
244; 1357.95581054688; 2018.75671386719
245; 1369.513671875; 2018.06689453125
246; 1372.62683105469; 2018.14184570313
247; 1359.07104492188; 2018.80969238281
248; 1344.43029785156; 2018.81396484375
249; 1351.42272949219; 2018.41809082031
250; 1365.47875976563; 2018.705078125
251; 1344.60876464844; 2018.96862792969
252; 1323.44543457031; 2018.45300292969
253; 1338.42907714844; 2018.06909179688
254; 1329.85498046875; 2018.12158203125
255; 1287.98449707031; 2017.90954589844
256; 1282.30456542969; 2017.53149414063
257; 1317.19311523438; 2017.69104003906
258; 1344.44287109375; 2018.41662597656
259; 1358.9189453125; 2018.56994628906
260; 1377.57629394531; 2017.84814453125
261; 1383.79553222656; 2017.9013671875
262; 1385.1796875; 2018.51196289063
263; 1413.73620605469; 2017.19702148438
264; 1428.1064453125; 2016.12976074219
265; 1402.42248535156; 2018.92163085938
266; 1389.91296386719; 2021.2373046875
267; 1383.11779785156; 2021.20080566406
268; 1353.6083984375; 2022.50549316406
269; 1342.18371582031; 2022.0634765625
270; 1353.20556640625; 2020.43994140625
271; 1356.59838867188; 2022.2001953125
272; 1341.05163574219; 2022.03955078125
273; 1305.57507324219; 2018.35437011719
274; 1294.13037109375; 2017.51794433594
275; 1315.33166503906; 2020.24438476563
276; 1323.91223144531; 2023.28210449219
277; 1328.62512207031; 2024.525390625
278; 1337.98791503906; 2023.93505859375
279; 1339.77136230469; 2023.33361816406
280; 1353.58117675781; 2023.39697265625
281; 1373.72143554688; 2023.45983886719
282; 1369.04260253906; 2023.39819335938
283; 1359.20385742188; 2023.39587402344
284; 1372.4111328125; 2023.15625
285; 1382.96020507813; 2022.70910644531
286; 1385.18981933594; 2022.83581542969
287; 1390.57775878906; 2023.29602050781
288; 1371.48266601563; 2023.02734375
289; 1347.03210449219; 2022.56896972656
290; 1350.07495117188; 2023.12963867188
291; 1340.43212890625; 2023.396484375
292; 1333.01123046875; 2020.84216308594
293; 1379.52368164063; 2017.90417480469
294; 1426.3056640625; 2019.43884277344
295; 1435.96484375; 2023.01159667969
296; 1446.08386230469; 2023.705078125
297; 1447.02758789063; 2022.72106933594
298; 1425.97961425781; 2022.48913574219
299; 1406.34777832031; 2022.88269042969
300; 1378.21765136719; 2023.27990722656
301; 1351.24060058594; 2023.35412597656
302; 1350.80883789063; 2023.26354980469
303; 1341.69030761719; 2023.26782226563
304; 1329.32495117188; 2023.4072265625
305; 1359.08203125; 2023.44982910156
306; 1377.46350097656; 2023.16687011719
307; 1332.39074707031; 2022.96716308594
308; 1283.80712890625; 2022.97985839844
309; 1277.40673828125; 2023.04956054688
310; 1292.8095703125; 2023.349609375
311; 1317.15344238281; 2022.39111328125
312; 1339.16516113281; 2019.32177734375
313; 1348.28198242188; 2017.64819335938
314; 1368.05212402344; 2018.82385253906
315; 1400.2177734375; 2021.0283203125
316; 1406.94616699219; 2023.10534667969
317; 1394.41870117188; 2022.05822753906
318; 1376.45373535156; 2020.0078125
319; 1330.25378417969; 2021.10974121094
320; 1291.54284667969; 2021.07897949219
321; 1307.16674804688; 2020.21411132813
322; 1338.23461914063; 2021.30029296875
323; 1362.6728515625; 2020.3955078125
324; 1396.92639160156; 2019.73510742188
325; 1407.00952148438; 2021.48742675781
326; 1373.70397949219; 2020.4326171875
327; 1343.56298828125; 2017.65051269531
328; 1349.75073242188; 2017.1865234375
329; 1373.68640136719; 2017.73510742188
330; 1370.08386230469; 2018
331; 1322.23059082031; 2018.09130859375
332; 1271.85534667969; 2017.90795898438
333; 1271.99584960938; 2017.63024902344
334; 1316.16906738281; 2017.66650390625
335; 1347.03308105469; 2017.68237304688
336; 1350.04748535156; 2017.06225585938
337; 1350.64855957031; 2018.48852539063
338; 1359.88842773438; 2022.10986328125
339; 1384.92248535156; 2022.04382324219
340; 1412.19372558594; 2020.01049804688
341; 1426.47766113281; 2020.66577148438
342; 1434.04724121094; 2020.54907226563
343; 1417.18298339844; 2020.36828613281
344; 1384.50244140625; 2021.43286132813
345; 1398.55834960938; 2020.19677734375
346; 1430.72204589844; 2020.41918945313
347; 1408.79541015625; 2022.69140625
348; 1394.98779296875; 2020.49743652344
349; 1424.26159667969; 2017.10754394531
350; 1423.64880371094; 2017.43627929688
351; 1400.87646484375; 2018.17724609375
352; 1399.44274902344; 2017.97448730469
353; 1421.51257324219; 2018.00634765625
354; 1459.935546875; 2017.1708984375
355; 1484.5986328125; 2017.67028808594
356; 1486.34704589844; 2021.5185546875
357; 1475.54833984375; 2023.02734375
358; 1454.88891601563; 2021.50720214844
359; 1447.75378417969; 2022.22705078125
360; 1469.8505859375; 2021.46594238281
361; 1487.39599609375; 2017.50915527344
362; 1464.85314941406; 2018.31359863281
363; 1440.7275390625; 2022.41577148438
364; 1456.17639160156; 2021.46374511719
365; 1472.45837402344; 2019.86877441406
366; 1454.75231933594; 2022.05200195313
367; 1416.88159179688; 2020.94128417969
368; 1395.85766601563; 2016.79797363281
369; 1411.65979003906; 2016.26843261719
370; 1418.90246582031; 2017.9091796875
371; 1403.56982421875; 2018.12780761719
372; 1405.40734863281; 2017.10241699219
373; 1403.19763183594; 2016.244140625
374; 1376.88269042969; 2016.79040527344
375; 1351.66540527344; 2018.67761230469
376; 1345.44128417969; 2019.69250488281
377; 1352.30285644531; 2020.29418945313
378; 1333.03552246094; 2022.95397949219
379; 1303.853515625; 2023.57824707031
380; 1319.68603515625; 2019.80932617188
381; 1352.880859375; 2017.58898925781
382; 1352.03186035156; 2018.37109375
383; 1323.89526367188; 2018.66577148438
384; 1319.93444824219; 2018.43432617188
385; 1360.67687988281; 2018.61279296875
386; 1389.09643554688; 2018.73413085938
387; 1375.94506835938; 2018.63647460938
388; 1367.36828613281; 2018.57397460938
389; 1373.70300292969; 2018.68139648438
390; 1361.36730957031; 2018.52380371094
391; 1339.41076660156; 2018.17956542969
392; 1331.20056152344; 2019.59741210938
393; 1325.15991210938; 2022.81909179688
394; 1320.77893066406; 2024.62744140625
395; 1325.65808105469; 2024.03430175781
396; 1320.26794433594; 2023.15661621094
397; 1326.47717285156; 2023.57763671875
398; 1371.14294433594; 2024.45593261719
399; 1402.26513671875; 2024.07238769531
400; 1392.27563476563; 2023.00952148438
401; 1368.81970214844; 2022.68957519531
402; 1361.57495117188; 2022.9306640625
403; 1384.97631835938; 2023.09924316406
404; 1398.12561035156; 2022.97485351563
405; 1362.18286132813; 2022.79064941406
406; 1305.37963867188; 2022.72900390625
407; 1284.30651855469; 2022.95336914063
408; 1294.17126464844; 2023.32666015625
409; 1267.13037109375; 2021.50122070313
410; 1228.92810058594; 2018.09204101563
411; 1246.17639160156; 2019.34130859375
412; 1261.41369628906; 2023.40637207031
413; 1235.634765625; 2021.27404785156
414; 1240.14001464844; 2016.60815429688
415; 1287.75830078125; 2019.02429199219
416; 1305.82678222656; 2023.75927734375
417; 1290.86206054688; 2021.47436523438
418; 1299.40002441406; 2016.89379882813
419; 1323.49169921875; 2019.19982910156
420; 1334.36889648438; 2023.96948242188
421; 1345.14868164063; 2021.98669433594
422; 1352.30737304688; 2016.7607421875
423; 1340.8330078125; 2017.1171875
424; 1330.67663574219; 2021.51733398438
425; 1337.50305175781; 2022.24353027344
426; 1340.80920410156; 2018.82678222656
427; 1334.53625488281; 2016.74438476563
428; 1344.96655273438; 2017.46520996094
429; 1360.76184082031; 2018.63745117188
430; 1338.78173828125; 2018.86975097656
431; 1293.01440429688; 2018.61267089844
432; 1285.49499511719; 2018.30688476563
433; 1337.47180175781; 2017.54357910156
434; 1396.6875; 2018.45056152344
435; 1399.51574707031; 2021.55297851563
436; 1351.78759765625; 2021.23291015625
437; 1324.21899414063; 2019.17102050781
438; 1338.92102050781; 2022.21081542969
439; 1333.4736328125; 2024.44287109375
440; 1291.13610839844; 2021.91967773438
441; 1248.00427246094; 2021.38134765625
442; 1205.94311523438; 2021.35803222656
443; 1186.90783691406; 2019.91320800781
444; 1221.41723632813; 2021.19763183594
445; 1270.728515625; 2021.25427246094
446; 1298.06164550781; 2017.7265625
447; 1312.62744140625; 2016.60522460938
448; 1327.19616699219; 2018.25952148438
449; 1355.30102539063; 2018.77563476563
450; 1387.67846679688; 2018.28051757813
451; 1389.94506835938; 2017.97717285156
452; 1360.39208984375; 2018.17932128906
453; 1338.08154296875; 2020.23132324219
454; 1355.93994140625; 2021.80578613281
455; 1384.19750976563; 2020.04028320313
456; 1365.96899414063; 2020.35339355469
457; 1325.89819335938; 2022.90576171875
458; 1318.95959472656; 2021.22583007813
459; 1326.11669921875; 2019.81103515625
460; 1308.54382324219; 2021.31799316406
461; 1281.34753417969; 2020.66064453125
462; 1287.31481933594; 2021.01123046875
463; 1316.79357910156; 2022.58459472656
464; 1317.28356933594; 2020.23510742188
465; 1292.24060058594; 2019.75085449219
466; 1283.82690429688; 2022.826171875
467; 1281.31555175781; 2021.46179199219
468; 1250.58898925781; 2017.95727539063
469; 1223.00256347656; 2017.6591796875
470; 1257.74584960938; 2017.70581054688
471; 1321.52990722656; 2016.62072753906
472; 1331.00903320313; 2017.49401855469
473; 1310.2177734375; 2021.19665527344
474; 1325.01220703125; 2022.24731445313
475; 1347.84338378906; 2018.46215820313
476; 1347.83825683594; 2018.10290527344
477; 1342.49011230469; 2022.73803710938
478; 1333.05541992188; 2022.91564941406
479; 1318.72570800781; 2020.65783691406
480; 1315.98791503906; 2023.23510742188
481; 1325.83874511719; 2023.60827636719
482; 1335.37829589844; 2018.81677246094
483; 1344.23217773438; 2017.33068847656
484; 1349.84460449219; 2019.10290527344
485; 1356.97827148438; 2019.3837890625
486; 1392.28063964844; 2019.06909179688
487; 1432.20654296875; 2019.30334472656
488; 1421.90356445313; 2019.21472167969
489; 1391.09484863281; 2018.38452148438
490; 1385.46765136719; 2018.533203125
491; 1382.888671875; 2021.38647460938
492; 1384.34680175781; 2024.36193847656
493; 1393.9072265625; 2024.59228515625
494; 1367.51538085938; 2023.64990234375
495; 1319.64965820313; 2023.29797363281
496; 1302.322265625; 2023.21826171875
497; 1305.99426269531; 2023.10803222656
498; 1314.57507324219; 2023.04370117188
499; 1342.10864257813; 2023.12023925781
500; 1386.84582519531; 2023.18505859375
501; 1415.78137207031; 2023.07421875
502; 1406.16284179688; 2023.02954101563
503; 1391.16015625; 2022.98132324219
504; 1409.62121582031; 2022.81762695313
505; 1430.84020996094; 2023.24755859375
506; 1420.68237304688; 2022.97692871094
507; 1409.78308105469; 2019.9052734375
508; 1415.84680175781; 2017.89575195313
509; 1422.21228027344; 2020.44567871094
510; 1425.95617675781; 2023.68835449219
511; 1419.39233398438; 2024.31518554688
512; 1399.70385742188; 2021.4326171875
513; 1379.02185058594; 2018.3212890625
514; 1356.15551757813; 2020.58862304688
515; 1344.88952636719; 2022.59326171875
516; 1355.6044921875; 2020.52697753906
517; 1348.51281738281; 2021.64331054688
518; 1313.75390625; 2022.759765625
519; 1294.74694824219; 2020.07446289063
520; 1296.82006835938; 2021.44409179688
521; 1302.23364257813; 2023.8076171875
522; 1322.05554199219; 2021.05151367188
523; 1351.48986816406; 2020.41589355469
524; 1357.96398925781; 2022.12231445313
525; 1345.728515625; 2019.65563964844
526; 1352.26953125; 2016.87109375
527; 1375.92822265625; 2017.30017089844
528; 1395.19384765625; 2017.890625
529; 1421.52746582031; 2017.46264648438
530; 1448.84301757813; 2016.87341308594
531; 1453.05493164063; 2018.00927734375
532; 1449.75439453125; 2020.66577148438
533; 1460.46374511719; 2021.24609375
534; 1478.30261230469; 2021.38684082031
535; 1474.90832519531; 2022.29174804688
536; 1438.55065917969; 2020.63220214844
537; 1402.04968261719; 2020.41430664063
538; 1381.09362792969; 2022.23425292969
539; 1365.64306640625; 2020.55139160156
540; 1367.099609375; 2020.20690917969
541; 1387.0048828125; 2022.12170410156
542; 1403.12658691406; 2020.9404296875
543; 1396.63537597656; 2020.90551757813
544; 1368.69763183594; 2021.87097167969
545; 1338.921875; 2019.01879882813
546; 1305.73840332031; 2016.87316894531
547; 1263.43481445313; 2018.14001464844
548; 1246.42041015625; 2018.85205078125
549; 1272.93151855469; 2017.54260253906
550; 1296.34948730469; 2017.14880371094
551; 1285.71801757813; 2020.0615234375
552; 1287.47119140625; 2021.76257324219
553; 1318.7744140625; 2019.7470703125
554; 1332.26232910156; 2020.53149414063
555; 1338.62377929688; 2022.98278808594
556; 1371.90234375; 2021.91137695313
557; 1410.78967285156; 2021.80017089844
558; 1433.435546875; 2022.11279296875
559; 1412.72021484375; 2019.99536132813
560; 1352.68981933594; 2020.97973632813
561; 1335.19128417969; 2022.82592773438
562; 1372.42895507813; 2020.52709960938
563; 1399.78210449219; 2019.890625
564; 1413.96313476563; 2021.36877441406
565; 1411.68603515625; 2019.341796875
566; 1385.49194335938; 2016.97937011719
567; 1392.08215332031; 2017.53942871094
568; 1423.72937011719; 2017.43322753906
569; 1407.23181152344; 2016.42126464844
570; 1366.01818847656; 2018.5458984375
571; 1360.56005859375; 2022.72863769531
572; 1376.45373535156; 2024.271484375
573; 1369.23474121094; 2023.2919921875
574; 1334.07861328125; 2022.62048339844
575; 1312.24401855469; 2022.79760742188
576; 1311.30249023438; 2023.09033203125
577; 1309.21044921875; 2022.93774414063
578; 1317.77770996094; 2022.63745117188
579; 1317.33020019531; 2022.76232910156
580; 1278.8896484375; 2022.91369628906
581; 1249.86242675781; 2022.63061523438
582; 1265.09545898438; 2022.27111816406
583; 1291.99841308594; 2022.66333007813
584; 1318.13330078125; 2023.3193359375
585; 1355.49755859375; 2021.74768066406
586; 1379.10522460938; 2018.41271972656
587; 1367.69104003906; 2016.6162109375
588; 1353.09985351563; 2016.88757324219
589; 1367.67565917969; 2019.25305175781
590; 1391.0546875; 2022.95251464844
591; 1400.96594238281; 2024.44201660156
592; 1407.55444335938; 2023.63781738281
593; 1412.29052734375; 2023.26489257813
594; 1422.13549804688; 2023.46887207031
595; 1440.30676269531; 2023.607421875
596; 1434.29516601563; 2023.66259765625
597; 1392.30810546875; 2023.37707519531
598; 1352.56530761719; 2022.91418457031
599; 1366.87622070313; 2022.79870605469
600; 1426.91589355469; 2022.89575195313
601; 1461.70153808594; 2022.8955078125
602; 1451.20922851563; 2023.58178710938
603; 1415.58703613281; 2024.78125
604; 1360.36169433594; 2023.28234863281
605; 1320.8046875; 2019.18103027344
606; 1310.79406738281; 2018.54931640625
607; 1292.61071777344; 2022.11340332031
608; 1268.66833496094; 2023.89636230469
609; 1268.06774902344; 2022.95593261719
610; 1285.54077148438; 2022.81982421875
611; 1305.26843261719; 2023.28601074219
612; 1314.37243652344; 2021.43640136719
613; 1308.32922363281; 2019.64685058594
614; 1311.87036132813; 2021.75805664063
615; 1336.35083007813; 2022.33532714844
616; 1354.41772460938; 2018.177734375
617; 1358.65661621094; 2017.69030761719
618; 1360.107421875; 2021.99890136719
619; 1356.77624511719; 2022.20092773438
620; 1367.064453125; 2020.43481445313
621; 1391.68859863281; 2022.43371582031
622; 1399.45458984375; 2022.03112792969
623; 1422.30432128906; 2017.71643066406
624; 1463.40246582031; 2016.73913574219
625; 1439.17065429688; 2018.57739257813
626; 1372.77673339844; 2018.61389160156
627; 1351.21765136719; 2017.22961425781
628; 1362.98400878906; 2017.77014160156
629; 1365.66101074219; 2020.732421875
630; 1346.11474609375; 2021.72375488281
631; 1325.17126464844; 2020.87438964844
632; 1325.57702636719; 2021.18798828125
633; 1332.83251953125; 2020.7509765625
634; 1342.32238769531; 2021.07690429688
635; 1364.6083984375; 2022.29089355469
636; 1401.93713378906; 2020.28442382813
637; 1428.61645507813; 2020.34790039063
638; 1399.39123535156; 2023.58483886719
639; 1346.20581054688; 2021.9189453125
640; 1341.45471191406; 2019.71166992188
641; 1370.81506347656; 2021.62158203125
642; 1383.0810546875; 2020.85546875
643; 1377.36682128906; 2018.40454101563
644; 1382.95324707031; 2019.12329101563
645; 1399.07702636719; 2019.86938476563
646; 1393.27099609375; 2018.82653808594
647; 1372.35534667969; 2017.48962402344
648; 1371.74377441406; 2017.90612792969
649; 1395.98962402344; 2021.28857421875
650; 1415.77673339844; 2022.70202636719
651; 1398.03967285156; 2020.72814941406
652; 1366.74987792969; 2021.51538085938
653; 1354.29077148438; 2022.60290527344
654; 1339.01354980469; 2019.00964355469
655; 1335.58129882813; 2017.51672363281
656; 1361.21655273438; 2021.65881347656
657; 1365.6953125; 2023.03564453125
658; 1354.14636230469; 2019.03979492188
659; 1372.00793457031; 2018.01452636719
660; 1386.58813476563; 2022.33813476563
661; 1368.48022460938; 2023.95959472656
662; 1361.80773925781; 2020.09436035156
663; 1390.02880859375; 2017.375
664; 1403.81799316406; 2017.98950195313
665; 1381.10583496094; 2017.88195800781
666; 1370.35461425781; 2016.60961914063
667; 1391.36169433594; 2017.5419921875
668; 1409.3876953125; 2020.03796386719
669; 1394.92785644531; 2020.22155761719
670; 1363.658203125; 2020.73510742188
671; 1346.72546386719; 2023.29138183594
672; 1337.22216796875; 2021.353515625
673; 1344.23168945313; 2017.22290039063
674; 1383.34252929688; 2019.63232421875
675; 1390.74755859375; 2023.35278320313
676; 1341.8193359375; 2021.70397949219
677; 1325.77612304688; 2021.01965332031
678; 1357.53552246094; 2022.10412597656
679; 1349.84985351563; 2018.91149902344
680; 1305.98645019531; 2015.77746582031
681; 1302.29467773438; 2017.19519042969
682; 1341.36376953125; 2018.89477539063
683; 1368.46142578125; 2018.67248535156
684; 1354.04235839844; 2018.23291015625
685; 1330.84973144531; 2018.17321777344
686; 1335.68359375; 2018.00268554688
