Exercise acceleration data
Captured with Sensus v2
Sampling frequency [Hz]; 400.641021728516
Acquisition time [s]; 16.0592641568288
Number of data points; 6434
Date; 02/06/y2021 12:59:49 -03:00
Index; Z1 [mV]; Z2 [mV]
155; 1436.75524902344; 2017.27893066406
156; 1436.91186523438; 2014.16955566406
157; 1392.09814453125; 2009.73889160156
158; 1350.61584472656; 2008.30261230469
159; 1320.76330566406; 2008.42309570313
160; 1273.638671875; 2008.51171875
161; 1246.60424804688; 2008.93737792969
162; 1282.81433105469; 2008.45544433594
163; 1336.9892578125; 2008.712890625
164; 1347.3671875; 2012.15942382813
165; 1334.17639160156; 2013.63793945313
166; 1336.45056152344; 2012.65295410156
167; 1336.375; 2014.48803710938
168; 1312.39733886719; 2014.13415527344
169; 1277.70434570313; 2011.72253417969
170; 1244.89880371094; 2014.44116210938
171; 1223.84460449219; 2015.37414550781
172; 1233.07775878906; 2010.14978027344
173; 1259.85510253906; 2007.30749511719
174; 1286.21594238281; 2008.58459472656
175; 1350.00280761719; 2009.34338378906
176; 1440.26867675781; 2009.14770507813
177; 1471.97448730469; 2008.57873535156
178; 1466.06604003906; 2007.79125976563
179; 1489.40368652344; 2009.90087890625
180; 1486.58410644531; 2015.40466308594
181; 1408.20617675781; 2018.83532714844
182; 1323.17370605469; 2018.35363769531
183; 1296.65686035156; 2017.36059570313
184; 1301.04797363281; 2017.09936523438
185; 1308.40783691406; 2017.17028808594
186; 1369.96704101563; 2017.54711914063
187; 1490.11157226563; 2017.70812988281
188; 1554.05895996094; 2017.43920898438
189; 1515.2919921875; 2017.11572265625
190; 1458.30236816406; 2017.0732421875
191; 1424.76965332031; 2017.14428710938
192; 1378.45068359375; 2017.05297851563
193; 1305.14025878906; 2017.66101074219
194; 1250.27648925781; 2017.50952148438
195; 1271.61267089844; 2012.97961425781
196; 1338.27795410156; 2008.78723144531
197; 1354.89636230469; 2012.16174316406
198; 1322.37622070313; 2017.63586425781
199; 1307.85913085938; 2018.22875976563
200; 1304.27209472656; 2017.10827636719
201; 1277.11657714844; 2017.28527832031
202; 1232.93432617188; 2017.53735351563
203; 1214.31323242188; 2017.46118164063
204; 1247.06640625; 2017.32946777344
205; 1293.8466796875; 2017.11010742188
206; 1340.2294921875; 2017.0009765625
207; 1389.71118164063; 2017.2216796875
208; 1409.67932128906; 2017.55871582031
209; 1409.18383789063; 2017.28283691406
210; 1412.13903808594; 2016.84973144531
211; 1409.43249511719; 2016.96435546875
212; 1392.9560546875; 2014.81884765625
213; 1375.34436035156; 2009.77197265625
214; 1386.43103027344; 2007.23815917969
215; 1396.29968261719; 2008.06750488281
216; 1369.41455078125; 2008.84387207031
217; 1360.86474609375; 2011.33044433594
218; 1399.20471191406; 2014.65661621094
219; 1437.67456054688; 2012.72521972656
220; 1435.87524414063; 2009.38977050781
221; 1399.95349121094; 2012.93969726563
222; 1371.4609375; 2016.775390625
223; 1364.28210449219; 2013.55676269531
224; 1377.32531738281; 2012.10876464844
225; 1424.85217285156; 2014.85229492188
226; 1472.02551269531; 2012.51721191406
227; 1484.50769042969; 2009.28820800781
228; 1484.63696289063; 2013.00927734375
229; 1466.04296875; 2015.67907714844
230; 1411.46374511719; 2011.61962890625
231; 1351.71545410156; 2008.11743164063
232; 1306.64282226563; 2008.63403320313
233; 1262.22814941406; 2009.47277832031
234; 1222.4267578125; 2009.47521972656
235; 1201.35144042969; 2009.47839355469
236; 1202.91833496094; 2009.56970214844
237; 1232.048828125; 2009.28100585938
238; 1265.3759765625; 2008.18005371094
239; 1274.08129882813; 2009.65319824219
240; 1259.83325195313; 2014.12646484375
241; 1250.3466796875; 2014.19299316406
242; 1285.18273925781; 2012.05285644531
243; 1337.34240722656; 2014.3828125
244; 1372.34558105469; 2015.47631835938
245; 1414.98425292969; 2014.02075195313
246; 1447.20812988281; 2013.638671875
247; 1462.88500976563; 2012.20654296875
248; 1483.11999511719; 2012.865234375
249; 1456.54077148438; 2015.59997558594
250; 1376.60827636719; 2013.14916992188
251; 1323.86584472656; 2008.69409179688
252; 1323.06762695313; 2008.59521484375
253; 1334.97692871094; 2010.30480957031
254; 1348.02172851563; 2010.53576660156
255; 1380.30651855469; 2009.98986816406
256; 1415.77136230469; 2009.44409179688
257; 1417.50366210938; 2008.59509277344
258; 1397.67700195313; 2009.97106933594
259; 1405.46704101563; 2013.9521484375
260; 1445.65112304688; 2015.06311035156
261; 1473.08093261719; 2014.57922363281
262; 1458.00830078125; 2015.3642578125
263; 1413.49450683594; 2013.810546875
264; 1377.29663085938; 2013.32995605469
265; 1344.56201171875; 2015.06628417969
266; 1278.8837890625; 2013.76171875
267; 1232.9326171875; 2013.38671875
268; 1268.25268554688; 2013.72814941406
269; 1320.79467773438; 2011.64074707031
270; 1333.69140625; 2013.5224609375
271; 1328.0986328125; 2015.96838378906
272; 1326.18664550781; 2012.046875
273; 1349.05017089844; 2008.58911132813
274; 1384.84130859375; 2009.25952148438
275; 1403.9296875; 2009.59558105469
276; 1415.65710449219; 2008.53381347656
277; 1404.22717285156; 2009.58825683594
278; 1363.4912109375; 2013.84729003906
279; 1359.28894042969; 2014.94177246094
280; 1399.80126953125; 2010.92639160156
281; 1426.96423339844; 2008.85974121094
282; 1434.48498535156; 2009.98120117188
283; 1422.13781738281; 2010.43273925781
284; 1379.44616699219; 2010.04821777344
285; 1340.88427734375; 2009.59155273438
286; 1334.09289550781; 2009.36999511719
287; 1348.93762207031; 2009.763671875
288; 1342.53186035156; 2010.12451171875
289; 1281.20556640625; 2009.98791503906
290; 1223.66821289063; 2009.6875
291; 1235.53210449219; 2009.73657226563
292; 1296.04626464844; 2009.8271484375
293; 1357.5859375; 2009.37976074219
294; 1380.87292480469; 2010.986328125
295; 1356.29968261719; 2016.03698730469
296; 1305.90869140625; 2019.28381347656
297; 1261.28955078125; 2018.0810546875
298; 1255.36877441406; 2016.77270507813
299; 1282.62854003906; 2017.33862304688
300; 1325.26477050781; 2017.71801757813
301; 1388.39978027344; 2017.50073242188
302; 1435.56689453125; 2017.59497070313
303; 1406.6279296875; 2017.76953125
304; 1318.27294921875; 2017.74267578125
305; 1255.45959472656; 2017.70861816406
306; 1257.904296875; 2017.5322265625
307; 1279.15966796875; 2017.33251953125
308; 1306.53723144531; 2017.35986328125
309; 1385.49096679688; 2017.21826171875
310; 1484.25207519531; 2017.140625
311; 1533.04235839844; 2017.06640625
312; 1537.65759277344; 2014.10754394531
313; 1501.42956542969; 2009.73156738281
314; 1422.6845703125; 2011.10278320313
315; 1385.72888183594; 2014.81018066406
316; 1424.95776367188; 2013.29602050781
317; 1451.24462890625; 2012.041015625
318; 1418.6201171875; 2012.74084472656
319; 1372.42272949219; 2011.06481933594
320; 1368.65515136719; 2012.54956054688
321; 1421.47717285156; 2015.65966796875
322; 1469.62719726563; 2011.70007324219
323; 1432.39221191406; 2008.22216796875
324; 1355.71740722656; 2012.83862304688
325; 1342.98352050781; 2015.65551757813
326; 1360.76928710938; 2011.26220703125
327; 1355.92016601563; 2007.59033203125
328; 1354.15209960938; 2007.94311523438
329; 1337.65173339844; 2008.66418457031
330; 1293.59301757813; 2008.38171386719
331; 1276.0244140625; 2008.14379882813
332; 1284.52746582031; 2008.560546875
333; 1260.12097167969; 2009.01257324219
334; 1228.12854003906; 2008.91723632813
335; 1252.19201660156; 2008.36547851563
336; 1298.14489746094; 2007.90795898438
337; 1313.29699707031; 2009.03112792969
338; 1311.18835449219; 2010.76428222656
339; 1319.97705078125; 2011.69787597656
340; 1329.30822753906; 2014.18505859375
341; 1306.8681640625; 2014.79638671875
342; 1274.91772460938; 2010.21057128906
343; 1285.46984863281; 2009.96411132813
344; 1312.87414550781; 2014.90905761719
345; 1295.84741210938; 2014.328125
346; 1257.40356445313; 2012.49682617188
347; 1242.75; 2014.81579589844
348; 1238.78088378906; 2013.3740234375
349; 1253.79724121094; 2008.83764648438
350; 1310.87390136719; 2008.03942871094
351; 1384.82678222656; 2009.03625488281
352; 1447.34338378906; 2009.47192382813
353; 1483.69140625; 2009.73083496094
354; 1477.95483398438; 2008.72937011719
355; 1435.45666503906; 2008.12573242188
356; 1385.17565917969; 2010.62414550781
357; 1357.24267578125; 2012.75036621094
358; 1375.4296875; 2013.05493164063
359; 1440.37158203125; 2014.95434570313
360; 1487.56262207031; 2015.17443847656
361; 1457.49035644531; 2013.5263671875
362; 1398.94616699219; 2014.88989257813
363; 1383.81518554688; 2014.39965820313
364; 1401.00305175781; 2012.04248046875
365; 1405.53454589844; 2013.51428222656
366; 1393.43310546875; 2012.81872558594
367; 1367.68884277344; 2008.58166503906
368; 1318.42602539063; 2007.97863769531
369; 1271.09912109375; 2009.29382324219
370; 1250.82604980469; 2009.10229492188
371; 1266.18200683594; 2009.33435058594
372; 1329.1982421875; 2010.02624511719
373; 1412.19458007813; 2009.64904785156
374; 1463.0615234375; 2008.44836425781
375; 1448.54907226563; 2008.98681640625
376; 1406.29699707031; 2013.24340820313
377; 1410.01123046875; 2015.99401855469
378; 1412.61083984375; 2012.39416503906
379; 1363.548828125; 2008.193359375
380; 1321.43579101563; 2008.27111816406
381; 1269.15551757813; 2009.50036621094
382; 1174.38220214844; 2009.56042480469
383; 1112.56433105469; 2009.36364746094
384; 1127.76696777344; 2009.4462890625
385; 1187.46069335938; 2009.46691894531
386; 1248.37658691406; 2009.38952636719
387; 1297.60095214844; 2009.38647460938
388; 1349.00793457031; 2009.32006835938
389; 1401.51733398438; 2009.455078125
390; 1439.81530761719; 2009.86926269531
391; 1447.61730957031; 2009.58044433594
392; 1422.02282714844; 2009.91577148438
393; 1392.81945800781; 2013.70446777344
394; 1397.39904785156; 2018.09887695313
395; 1412.94299316406; 2018.75854492188
396; 1398.99743652344; 2017.67272949219
397; 1399.68359375; 2017.39562988281
398; 1425.62854003906; 2017.16369628906
399; 1404.49584960938; 2016.87365722656
400; 1355.02233886719; 2016.92749023438
401; 1349.45483398438; 2016.90344238281
402; 1365.51025390625; 2016.82189941406
403; 1341.3671875; 2016.93640136719
404; 1285.69091796875; 2017.0185546875
405; 1261.03820800781; 2017.02355957031
406; 1275.0341796875; 2016.84814453125
407; 1275.34326171875; 2016.70300292969
408; 1281.34094238281; 2017.65417480469
409; 1348.67578125; 2016.92126464844
410; 1415.0498046875; 2011.39013671875
411; 1411.7607421875; 2008.58740234375
412; 1400.63391113281; 2012.23156738281
413; 1427.17907714844; 2012.92907714844
414; 1436.46752929688; 2011.88305664063
415; 1396.23583984375; 2015.00866699219
416; 1350.43322753906; 2014.240234375
417; 1335.31091308594; 2009.19665527344
418; 1323.98571777344; 2010.919921875
419; 1283.75903320313; 2016.103515625
420; 1257.404296875; 2013.59228515625
421; 1317.85034179688; 2008.0263671875
422; 1428.74682617188; 2010.51879882813
423; 1485.71508789063; 2015.85925292969
424; 1488.18811035156; 2013.90368652344
425; 1494.76428222656; 2010.71850585938
426; 1486.63330078125; 2013.57836914063
427; 1436.3369140625; 2017.09423828125
428; 1372.10693359375; 2017.35607910156
429; 1287.98522949219; 2015.26428222656
430; 1195.19860839844; 2011.48010253906
431; 1169.84387207031; 2009.04040527344
432; 1191.19995117188; 2008.89135742188
433; 1204.59313964844; 2008.32788085938
434; 1268.89208984375; 2008.529296875
435; 1371.72692871094; 2010.62219238281
436; 1404.00573730469; 2011.54162597656
437; 1412.28137207031; 2012.64721679688
438; 1472.8095703125; 2014.27160644531
439; 1474.72216796875; 2013.02587890625
440; 1380.9658203125; 2013.37609863281
441; 1325.71069335938; 2014.95751953125
442; 1347.67443847656; 2011.07824707031
443; 1384.38745117188; 2009.43835449219
444; 1386.63720703125; 2014.55090332031
445; 1345.09643554688; 2015.21557617188
446; 1319.38977050781; 2012.07141113281
447; 1345.17358398438; 2014.63500976563
448; 1384.54650878906; 2017.65478515625
449; 1428.36486816406; 2013.53601074219
450; 1474.98486328125; 2008.62829589844
451; 1475.69616699219; 2010.90100097656
452; 1444.607421875; 2016.39270019531
453; 1438.41442871094; 2017.88806152344
454; 1430.34826660156; 2016.56591796875
455; 1389.58044433594; 2016.36047363281
456; 1344.06408691406; 2016.9404296875
457; 1324.25512695313; 2016.80224609375
458; 1344.15612792969; 2016.26037597656
459; 1368.52233886719; 2016.142578125
460; 1353.74353027344; 2016.16491699219
461; 1341.30883789063; 2015.61804199219
462; 1358.18762207031; 2015.41064453125
463; 1348.54223632813; 2016.34729003906
464; 1319.13781738281; 2016.7607421875
465; 1336.54272460938; 2015.8828125
466; 1384.94970703125; 2015.77026367188
467; 1401.40185546875; 2016.65856933594
468; 1381.50720214844; 2015.0830078125
469; 1352.7080078125; 2010.53259277344
470; 1312.76586914063; 2007.53991699219
471; 1272.70422363281; 2007.68664550781
472; 1287.81286621094; 2008.27697753906
473; 1365.17028808594; 2007.98254394531
474; 1439.38879394531; 2007.42700195313
475; 1479.52172851563; 2007.65600585938
476; 1479.50659179688; 2008.34338378906
477; 1421.6875; 2008.09753417969
478; 1364.68041992188; 2009.23986816406
479; 1349.92626953125; 2014.15893554688
480; 1291.09301757813; 2018.26428222656
481; 1205.33776855469; 2017.95886230469
482; 1237.31164550781; 2016.65869140625
483; 1342.0322265625; 2016.90856933594
484; 1352.14196777344; 2017.08935546875
485; 1287.857421875; 2016.49694824219
486; 1289.94323730469; 2017.05407714844
487; 1357.27392578125; 2017.26550292969
488; 1369.13610839844; 2013.02661132813
489; 1325.66088867188; 2009.06457519531
490; 1328.35705566406; 2012.32885742188
491; 1370.14575195313; 2017.41198730469
492; 1380.30395507813; 2017.89794921875
493; 1353.06689453125; 2016.83874511719
494; 1325.30029296875; 2016.95556640625
495; 1341.37268066406; 2017.13452148438
496; 1397.79870605469; 2016.81970214844
497; 1431.50561523438; 2016.35693359375
498; 1430.04577636719; 2016.24304199219
499; 1427.51354980469; 2016.48303222656
500; 1406.74462890625; 2016.47631835938
501; 1351.52380371094; 2016.39880371094
502; 1313.03210449219; 2016.90405273438
503; 1334.560546875; 2017.21423339844
504; 1394.33166503906; 2016.455078125
505; 1447.66320800781; 2016.33386230469
506; 1478.07275390625; 2017.17346191406
507; 1479.12268066406; 2014.59143066406
508; 1420.56896972656; 2009.67224121094
509; 1322.51489257813; 2010.39880371094
510; 1271.99328613281; 2015.7734375
511; 1291.52465820313; 2017.37805175781
512; 1308.41528320313; 2013.32727050781
513; 1275.74011230469; 2010.14758300781
514; 1241.77648925781; 2012.05285644531
515; 1246.50805664063; 2013.10192871094
516; 1284.26965332031; 2012.09045410156
517; 1348.98022460938; 2014.13732910156
518; 1361.58630371094; 2013.65576171875
519; 1293.25915527344; 2008.40515136719
520; 1280.17834472656; 2009.10302734375
521; 1359.55773925781; 2015.10046386719
522; 1423.71508789063; 2014.3994140625
523; 1452.58935546875; 2010.49572753906
524; 1460.69775390625; 2012.96435546875
525; 1407.29028320313; 2014.76086425781
526; 1323.30383300781; 2010.32739257813
527; 1291.31359863281; 2007.36840820313
528; 1317.33312988281; 2008.56457519531
529; 1355.4248046875; 2009.20812988281
530; 1362.3720703125; 2007.34411621094
531; 1326.43151855469; 2006.24438476563
532; 1304.03039550781; 2009.96313476563
533; 1344.66149902344; 2013.76513671875
534; 1391.70825195313; 2012.32043457031
535; 1383.24230957031; 2012.44299316406
536; 1357.53356933594; 2014.78735351563
537; 1367.20532226563; 2012.11450195313
538; 1387.67761230469; 2011.09619140625
539; 1371.65368652344; 2014.75146484375
540; 1345.896484375; 2012.60754394531
541; 1351.07214355469; 2008.796875
542; 1373.685546875; 2012.5029296875
543; 1395.91223144531; 2014.78662109375
544; 1382.47045898438; 2010.10131835938
545; 1327.39501953125; 2006.95471191406
546; 1300.22766113281; 2008.095703125
547; 1297.42614746094; 2008.98352050781
548; 1272.06164550781; 2008.55346679688
549; 1269.88391113281; 2007.84313964844
550; 1314.92712402344; 2007.12487792969
551; 1354.98937988281; 2009.13806152344
552; 1362.36059570313; 2013.40771484375
553; 1345.59619140625; 2012.89624023438
554; 1309.35046386719; 2010.40783691406
555; 1262.15344238281; 2013.29406738281
556; 1239.43225097656; 2013.98059082031
557; 1270.34375; 2008.80517578125
558; 1339.92846679688; 2008.9931640625
559; 1395.93884277344; 2014.05041503906
560; 1398.19104003906; 2013.07507324219
561; 1383.41540527344; 2010.14379882813
562; 1387.43798828125; 2011.740234375
563; 1372.37976074219; 2011.23571777344
564; 1341.44030761719; 2007.60546875
565; 1327.46337890625; 2007.00354003906
566; 1305.90771484375; 2008.26184082031
567; 1282.15954589844; 2008.38317871094
568; 1292.51477050781; 2008.23315429688
569; 1328.63842773438; 2008.12182617188
570; 1376.41064453125; 2008.25793457031
571; 1420.83764648438; 2010.61218261719
572; 1428.05114746094; 2013.18103027344
573; 1388.24560546875; 2013.24206542969
574; 1335.49353027344; 2013.72216796875
575; 1316.5751953125; 2013.15734863281
576; 1333.95336914063; 2010.81945800781
577; 1348.7001953125; 2012.896484375
578; 1348.30688476563; 2015.08081054688
579; 1341.86950683594; 2012.76062011719
580; 1335.84716796875; 2013.37414550781
581; 1351.98950195313; 2014.93347167969
582; 1385.18664550781; 2010.96130371094
583; 1388.16955566406; 2007.42004394531
584; 1351.78430175781; 2008.16674804688
585; 1307.37939453125; 2009.16552734375
586; 1258.99267578125; 2009.03979492188
587; 1204.85705566406; 2008.24975585938
588; 1174.16101074219; 2008.05639648438
589; 1196.80859375; 2011.63598632813
590; 1272.62145996094; 2016.658203125
591; 1345.09765625; 2017.69738769531
592; 1368.96337890625; 2016.40661621094
593; 1406.55737304688; 2016.29833984375
594; 1474.47143554688; 2016.53918457031
595; 1469.97814941406; 2016.41027832031
596; 1407.27746582031; 2016.36511230469
597; 1398.43041992188; 2016.158203125
598; 1418.9013671875; 2015.93542480469
599; 1378.26770019531; 2016.05004882813
600; 1308.7021484375; 2016.16540527344
601; 1313.99560546875; 2015.94995117188
602; 1384.35070800781; 2015.6220703125
603; 1400.96374511719; 2016.35852050781
604; 1328.86901855469; 2016.75744628906
605; 1248.66223144531; 2012.71911621094
606; 1212.853515625; 2008.35705566406
607; 1228.78466796875; 2011.26281738281
608; 1299.0146484375; 2016.59423828125
609; 1368.94323730469; 2017.0244140625
610; 1400.89086914063; 2015.82568359375
611; 1434.53137207031; 2015.35729980469
612; 1443.54052734375; 2012.30883789063
613; 1389.92077636719; 2010.23364257813
614; 1336.3984375; 2012.38537597656
615; 1312.47387695313; 2012.19116210938
616; 1313.75952148438; 2011.20739746094
617; 1358.47839355469; 2013.81665039063
618; 1405.54382324219; 2011.92236328125
619; 1430.21630859375; 2007.60949707031
620; 1477.40649414063; 2011.12231445313
621; 1511.61889648438; 2014.84643554688
622; 1464.74279785156; 2010.96423339844
623; 1393.39099121094; 2007.05444335938
624; 1351.62768554688; 2007.2548828125
625; 1307.84057617188; 2008.19946289063
626; 1287.603515625; 2008.10974121094
627; 1308.42114257813; 2007.166015625
628; 1296.89038085938; 2007.92016601563
629; 1271.58837890625; 2010.4150390625
630; 1321.28088378906; 2011.09350585938
631; 1412.60241699219; 2012.0556640625
632; 1454.62280273438; 2013.71252441406
633; 1451.30078125; 2012.66516113281
634; 1460.68237304688; 2012.65795898438
635; 1455.11572265625; 2012.97387695313
636; 1375.60559082031; 2010.43432617188
637; 1278.14331054688; 2011.7880859375
638; 1250.17785644531; 2015.53430175781
639; 1286.76391601563; 2013.05798339844
640; 1343.02758789063; 2008.40905761719
641; 1409.12048339844; 2007.7548828125
642; 1492.24060058594; 2008.7236328125
643; 1549.61657714844; 2008.79235839844
644; 1528.66687011719; 2008.44860839844
645; 1452.04748535156; 2008.23522949219
646; 1358.37109375; 2008.25476074219
647; 1269.43774414063; 2008.53771972656
648; 1224.51330566406; 2008.42956542969
649; 1220.96362304688; 2007.46911621094
650; 1219.16003417969; 2008.73413085938
651; 1222.31555175781; 2012.9775390625
652; 1245.62817382813; 2013.85729980469
653; 1280.24731445313; 2012.31420898438
654; 1304.47668457031; 2013.40539550781
655; 1321.32983398438; 2012.46301269531
656; 1381.82287597656; 2011.27673339844
657; 1454.0625; 2014.62475585938
658; 1436.18774414063; 2013.6513671875
659; 1362.40661621094; 2008.69287109375
660; 1317.07360839844; 2011.0830078125
661; 1290.46533203125; 2015.66723632813
662; 1279.70239257813; 2012.93542480469
663; 1300.70483398438; 2008.07592773438
664; 1326.2216796875; 2006.8359375
665; 1347.86987304688; 2007.54748535156
666; 1391.25073242188; 2007.87353515625
667; 1443.14233398438; 2007.65576171875
668; 1479.42102050781; 2009.95690917969
669; 1504.74365234375; 2013.65454101563
670; 1480.74182128906; 2011.63330078125
671; 1374.86059570313; 2007.70385742188
672; 1295.8505859375; 2011.47192382813
673; 1354.6708984375; 2015.93640136719
674; 1458.91491699219; 2012.82080078125
675; 1463.79638671875; 2010.90698242188
676; 1383.03649902344; 2012.80395507813
677; 1330.10705566406; 2011.72180175781
678; 1363.27160644531; 2012.08862304688
679; 1398.23059082031; 2014.71899414063
680; 1341.57543945313; 2011.86010742188
681; 1275.634765625; 2007.44799804688
682; 1299.06994628906; 2007.52453613281
683; 1349.38293457031; 2008.97583007813
684; 1344.93566894531; 2009.04516601563
685; 1308.65673828125; 2007.68774414063
686; 1306.79858398438; 2007.63488769531
